date,close,volume,open,high,low
2022-10-27,110.96,129605400,113.92,114.12,109.77
2022-10-28,103.41,223133400,97.905,103.96,97.66
2022-10-31,102.44,99251400,103.56,104.87,100.74
2022-11-01,96.79,153370000,103.99,104.58,96.06
2022-11-02,92.12,135761800,97.315,97.74,92.01
2022-11-03,89.30,136683300,92.47,93.50,89.02
2022-11-04,90.98,129101300,91.49,92.44,88.04
2022-11-07,90.53,77495730,91.95,92.10,89.04
2022-11-08,89.98,88703370,90.79,91.72,88.23
2022-11-09,86.14,90796250,89.47,89.48,85.87
2022-11-10,96.63,173414900,92.935,98.69,91.65
2022-11-11,100.79,111590500,97.88,101.19,96.66
2022-11-14,98.49,99533070,98.77,100.1199,97.29
2022-11-15,98.94,111336300,103.21,103.79,97.34
2022-11-16,97.12,87958830,96.85,98.4879,95.54
2022-11-17,94.85,82617870,95.37,96.97,94.03
2022-11-18,94.14,72428190,95.95,95.99,92.48
2022-11-21,92.46,84330270,93.97,95.02,90.59
2022-11-22,93.20,62191960,92.62,93.35,90.87
2022-11-23,94.13,59414680,93.24,94.58,92.83
2022-11-25,93.41,35088610,93.79,94.43,93.065
2022-11-28,93.95,75062320,93.93,96.40,93.43
2022-11-29,92.42,65567290,94.04,94.41,91.44
2022-11-30,96.54,102805800,92.47,96.54,91.525
2022-12-01,95.50,68487970,96.99,97.23,94.92
2022-12-02,94.13,72496390,94.475,95.36,93.78
2022-12-05,91.01,71535530,93.05,94.06,90.82
2022-12-06,88.25,75503630,90.50,91.04,87.90
2022-12-07,88.46,68086880,88.34,89.89,87.48
2022-12-08,90.35,73305890,89.24,90.86,87.88
2022-12-09,89.09,67398510,88.90,90.30,88.63
2022-12-12,90.55,61999760,89.21,90.58,87.87
2022-12-13,92.49,100212000,95.23,96.25,90.52
2022-12-14,91.58,70298010,92.502,93.4581,89.87
2022-12-15,88.45,84802880,89.89,89.97,87.47
2022-12-16,87.86,146144100,88.265,89.35,86.73
2022-12-19,84.92,83531460,87.51,87.63,84.51
2022-12-20,85.19,74348300,85.33,86.61,84.33
2022-12-21,86.77,59267160,86.175,87.225,85.21
2022-12-22,83.79,81431310,85.52,85.68,82.25
2022-12-23,85.25,57433660,83.25,85.78,82.9344
2022-12-27,83.04,57284040,84.97,85.35,83.00
2022-12-28,81.82,58228580,82.80,83.48,81.69
2022-12-29,84.18,54995900,82.87,84.55,82.55
2022-12-30,84.00,62401190,83.12,84.05,82.47
2023-01-03,85.82,76706040,85.46,86.96,84.205
2023-01-04,85.14,68885120,86.55,86.98,83.36
2023-01-05,83.12,67930830,85.33,85.42,83.07
2023-01-06,86.08,83303360,83.03,86.40,81.43
2023-01-09,87.36,65266060,87.46,89.48,87.08
2023-01-10,89.87,67756600,87.57,90.185,87.29
2023-01-11,95.09,103126200,90.93,95.26,90.93
2023-01-12,95.27,85254780,96.93,97.19,93.50
2023-01-13,98.12,85549430,94.18,98.37,94.12
2023-01-17,96.05,72755000,98.68,98.89,95.73
2023-01-18,95.46,79570370,97.25,99.32,95.38
2023-01-19,93.68,69002660,94.74,95.44,92.86
2023-01-20,97.25,67481540,93.86,97.354,93.2025
2023-01-23,97.52,76501100,97.56,97.78,95.86
2023-01-24,96.32,66929450,96.93,98.09,96.00
2023-01-25,97.18,94261570,92.56,97.24,91.52
2023-01-26,99.22,68523560,98.235,99.49,96.92
2023-01-27,102.24,87775610,99.53,103.485,99.53
2023-01-30,100.55,70691860,101.09,101.74,99.01
2023-01-31,103.13,66527250,101.155,103.3484,101.14
2023-02-01,105.15,80450120,102.53,106.24,101.24
2023-02-02,112.91,158154200,110.245,114.00,108.88
2023-02-03,103.39,144374800,105.26,108.78,102.52
2023-02-06,102.18,81945200,102.925,103.9484,100.65
2023-02-07,102.11,119501300,101.17,102.41,98.08
2023-02-08,100.05,75878300,102.04,102.6699,98.775
2023-02-09,98.24,64622490,101.32,101.78,97.57
2023-02-10,97.61,52740130,97.56,98.8163,96.23
2023-02-13,99.54,52841460,97.85,99.68,96.91
2023-02-14,99.70,56202900,98.41,100.9207,97.52
2023-02-15,101.16,48053880,99.09,101.17,98.45
2023-02-16,98.15,56339170,99.21,100.63,98.10
2023-02-17,97.20,60029410,97.80,97.94,95.65
2023-02-21,94.58,56580360,95.335,95.605,94.27
2023-02-22,95.79,59534090,95.10,97.01,94.80
2023-02-23,95.82,48466990,96.12,96.43,93.67
2023-02-24,93.50,57053810,93.53,94.14,92.3186
2023-02-27,93.76,47470320,94.28,94.78,93.14
2023-02-28,94.23,43959290,93.14,94.69,92.92
2023-03-01,92.17,52299520,93.87,94.68,91.59
2023-03-02,92.13,55574820,91.41,92.23,90.39
2023-03-03,94.90,55759610,92.74,94.94,92.66
2023-03-06,93.75,52112360,95.19,96.545,93.74
2023-03-07,93.55,49100670,94.06,95.09,92.78
2023-03-08,93.92,44899130,93.60,94.165,92.18
2023-03-09,92.25,56218710,93.68,96.21,92.18
2023-03-10,90.73,69827490,92.67,93.57,90.245
2023-03-13,92.43,72397050,89.97,94.02,88.12
2023-03-14,94.88,60912670,93.83,95.07,92.71
2023-03-15,96.20,70731790,93.22,96.67,93.07
2023-03-16,100.04,84558930,95.75,100.99,95.61
2023-03-17,98.95,87300240,99.79,100.66,97.455
2023-03-20,97.71,62388910,98.41,98.48,95.70
2023-03-21,100.61,58597280,98.14,100.845,98.00
2023-03-22,98.70,57475370,100.45,102.10,98.61
2023-03-23,98.71,57559310,100.43,101.06,97.62
2023-03-24,98.13,56144800,98.065,98.30,96.40
2023-03-27,98.04,46721300,99.07,99.34,97.08
2023-03-28,97.24,38720050,98.11,98.44,96.29
2023-03-29,100.25,49783280,98.69,100.4218,98.56
2023-03-30,102.00,53633400,101.55,103.04,101.01
2023-03-31,103.29,56750320,102.16,103.49,101.95
2023-04-03,102.41,41135730,102.30,103.29,101.43
2023-04-04,103.95,48662500,102.75,104.20,102.11
2023-04-05,101.10,45068260,103.91,103.91,100.7506
2023-04-06,102.06,43808020,100.75,102.3817,99.8008
2023-04-10,102.17,37261190,100.96,102.20,99.57
2023-04-11,99.92,60417850,100.80,101.00,99.01
2023-04-12,97.83,56735010,100.40,100.51,97.705
2023-04-13,102.40,67925140,98.95,102.57,98.71
2023-04-14,102.51,51450520,102.07,103.2013,101.11
2023-04-17,102.74,39919460,103.16,103.73,101.59
2023-04-18,102.30,39790520,103.95,104.20,101.52
2023-04-19,104.30,58398890,101.58,105.12,101.39
2023-04-20,103.81,57696870,103.53,105.25,103.21
2023-04-21,106.96,86652650,106.10,108.15,105.08
2023-04-24,106.21,69575610,107.655,109.23,105.07
2023-04-25,102.57,65026820,104.91,105.45,102.45
2023-04-26,104.98,73803790,105.04,106.62,104.10
2023-04-27,109.82,149961200,108.16,110.86,106.80
2023-04-28,105.45,130715900,107.73,109.48,104.33
2023-05-01,102.05,74728100,104.95,105.23,101.82
2023-05-02,103.63,73469350,101.47,103.90,101.15
2023-05-03,103.65,65051930,103.735,105.96,103.28
2023-05-04,104.00,45345520,104.04,105.39,103.3117
2023-05-05,105.655,56951740,104.27,105.76,103.55
2023-05-08,105.83,49430910,105.04,106.095,104.7001
2023-05-09,106.62,44089360,105.48,106.79,105.1567
2023-05-10,110.19,78627620,108.10,110.67,108.05
2023-05-11,112.18,74924840,111.03,113.28,110.49
2023-05-12,110.26,49852670,112.16,112.64,109.3185
2023-05-15,111.20,53011150,111.15,112.29,109.25
2023-05-16,113.40,71472910,111.05,114.7899,111.05
2023-05-17,115.50,65655180,114.89,115.83,114.22
2023-05-18,118.15,73174090,116.69,118.60,116.335
2023-05-19,116.25,55056310,118.16,118.31,115.70
2023-05-22,115.01,70741120,116.77,116.77,114.25
2023-05-23,114.99,67576260,114.27,117.14,113.78
2023-05-24,116.75,63487940,115.35,117.34,115.02
2023-05-25,115.00,66496680,116.63,116.87,114.31
2023-05-26,120.11,96779890,116.04,121.50,116.02
2023-05-30,121.66,64314810,122.37,122.92,119.855
2023-05-31,120.58,72800790,121.45,122.04,119.17
2023-06-01,122.77,54375130,120.69,123.49,119.93
2023-06-02,124.25,61264410,124.92,126.39,124.015
2023-06-05,125.30,47950130,123.36,125.80,123.03
2023-06-06,126.61,45695210,125.07,127.40,125.00
2023-06-07,121.23,95663280,127.01,127.365,120.63
2023-06-08,124.25,62159270,123.01,125.625,122.2579
2023-06-09,123.43,51396020,124.08,125.80,123.19
2023-06-12,126.57,51473380,124.02,126.78,123.53
2023-06-13,126.66,50564790,128.12,128.41,125.18
2023-06-14,126.42,52422460,126.70,126.95,124.12
2023-06-15,127.11,60458470,125.21,127.69,124.32
2023-06-16,125.49,84247100,127.71,127.90,125.30
2023-06-20,125.78,56930120,124.97,127.25,124.50
2023-06-21,124.83,52137670,125.64,126.73,123.85
2023-06-22,130.15,90354570,125.31,130.33,125.14
2023-06-23,129.33,71927780,129.11,130.84,128.28
2023-06-26,127.33,59989320,129.33,131.49,127.10
2023-06-27,129.18,46801010,128.63,130.085,127.55
2023-06-28,129.04,52149510,128.94,131.48,128.44
2023-06-29,127.90,40760960,128.77,129.26,127.255
2023-06-30,130.36,54350680,129.47,131.245,128.95
2023-07-03,130.22,27939570,130.82,131.85,130.065
2023-07-05,130.38,35895410,130.24,131.40,129.64
2023-07-06,128.36,40697850,128.25,128.73,127.37
2023-07-07,129.78,41992250,128.59,130.97,128.1294
2023-07-10,127.13,61889290,129.07,129.28,125.915
2023-07-11,128.78,49951460,127.75,129.77,127.35
2023-07-12,130.80,54022850,130.31,131.26,128.83
2023-07-13,134.30,61170880,134.04,134.67,132.71
2023-07-14,134.68,54487090,134.06,136.65,134.06
2023-07-17,133.56,48450200,134.56,135.62,133.21
2023-07-18,132.83,54969130,132.71,133.86,131.355
2023-07-19,135.36,54531040,133.39,135.99,132.53
2023-07-20,129.96,59820580,134.07,134.7915,129.33
2023-07-21,130.00,133236000,131.34,131.37,128.415
2023-07-24,128.80,45671540,130.305,131.66,128.35
2023-07-25,129.13,39236660,129.31,129.58,128.53
2023-07-26,128.15,53910090,126.51,129.08,126.11
2023-07-27,128.25,52610660,131.00,132.63,127.79
2023-07-28,132.21,46317380,129.69,133.01,129.33
2023-07-31,133.68,41901520,133.20,133.87,132.38
2023-08-01,131.69,42298930,133.55,133.69,131.6199
2023-08-02,128.21,51027610,130.154,130.23,126.82
2023-08-03,128.91,91163740,127.48,129.84,126.41
2023-08-04,139.57,153128500,141.06,143.63,139.32
2023-08-07,142.22,71213110,140.99,142.54,138.95
2023-08-08,139.94,51710500,140.62,140.84,138.42
2023-08-09,137.85,50017350,139.97,140.32,137.10
2023-08-10,138.56,58928400,139.075,140.41,137.49
2023-08-11,138.41,42905830,137.40,139.33,137.00
2023-08-14,140.57,47148700,138.30,140.59,137.75
2023-08-15,137.67,42781520,140.05,141.2778,137.23
2023-08-16,135.07,41675900,137.19,137.27,135.01
